,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
mu[1],3.244738377901378,0.006283989876189164,0.11727572806693308,3.0244629161310663,3.1585175151158524,3.2406563102379335,3.328151791511446,3.495440871715345,348.29346202817044,0.9986694293555088
mu[2],3.4735550636663293,0.005952862632491856,0.10692152763376707,3.2731449257805267,3.3965490159096308,3.4787790058236903,3.5511563897371174,3.66498482184427,322.6105668670546,0.9989025429815713
mu[3],3.917998124432778,0.0072029320669796774,0.1406046805678625,3.629159480631789,3.829828419277704,3.919983869341059,4.0111713152071165,4.21376958179948,381.0490809634091,1.0035233595193067
mu[4],3.0044246853012737,0.007164724815610616,0.16523530077994086,2.674692993020629,2.8984426982006655,2.993128818529227,3.125693360610675,3.316530052461322,531.8714044469995,1.008502583329874
mu[5],3.116616496261037,0.005922538471052724,0.1295470948703308,2.890016572882402,3.0251426990441663,3.108060542706828,3.203545892013147,3.3921871714664316,478.453323414534,0.9960848208748614
mu[6],2.6821814280695344,0.0059921364606081605,0.11437030799521693,2.4705863591352117,2.6045978140531587,2.6815630864056113,2.7522365638599107,2.9236587284295634,364.30337197564955,1.001463818029196
mu[7],3.0773017990943563,0.00537159713600559,0.11550335554941603,2.8544448305896806,2.9977737554973656,3.072905298211203,3.1526738505003045,3.331186709373625,462.36221484969894,0.9980537271475951
mu[8],3.0659142083233064,0.005835964193632166,0.11182126637074005,2.834310733734419,2.993144054867505,3.0643704478724922,3.145557856081415,3.2718927433546896,367.13312871153096,1.0022799801775915
mu[9],3.3419215404013403,0.0054004969049486614,0.1045872187549313,3.1335619103853265,3.2730084805621944,3.339361761777119,3.406685051737747,3.5603023511929597,375.05053148365675,1.0068044577853852
mu[10],3.7438677700664744,0.006714333741554654,0.12496332126945295,3.5101874150831867,3.656273564499979,3.743148136059328,3.8281837222211554,3.9904737856572443,346.385153910777,0.9986834147809074
mu[11],3.3597823666861726,0.007077279056515677,0.15405441614013837,3.0537680207437816,3.249228070800722,3.364157926462699,3.4578520405626483,3.6687111860753494,473.82248320581044,0.9984995545816218
mu[12],3.294133728938564,0.0066161267029137966,0.13415393077040413,3.021805608633222,3.2030992244586995,3.2944076289384387,3.377861653807291,3.560373678325893,411.1489421279226,1.0001053783288232
mu[13],3.3872305789014274,0.005434896011894582,0.10376708513540277,3.2079594988395708,3.314670528633882,3.3808738907193545,3.450953706690222,3.5893409143747346,364.53292202492685,0.9986156728474548
mu[14],3.2500747784515536,0.0049566665925405776,0.10371898297215441,3.0494301381381392,3.1767954687845013,3.2501343155875384,3.3177517227043136,3.4605325981760138,437.86182672972825,0.9988304275726432
mu[15],3.0849666890127976,0.00617760815784711,0.11150323376931301,2.8738194532311376,3.0022146157725365,3.081307517117976,3.161214728566621,3.3119433912910057,325.787344695458,1.0045118108393212
mu[16],2.665108709757552,0.0044902024923632496,0.0947096346544562,2.485948544105104,2.5981752577658668,2.6659831102105893,2.721820556606503,2.8647586740344027,444.8939187455378,0.9959610938719442
mu[17],3.2398024201026496,0.006472760911711071,0.13672082448361922,2.973690242924171,3.141391951203957,3.228244475138322,3.3303466145838687,3.520138587110365,446.15956326494796,0.9976129884770975
mu[18],3.262610408690006,0.005177164339953825,0.10193791109045067,3.076330949282672,3.1904927975201924,3.2627154300730936,3.329759497740885,3.467126828868389,387.6926408599621,1.0034727685910307
mu[19],2.8425352999278912,0.005251069767318192,0.1044065404705271,2.659988924800174,2.7702434138925653,2.8296286408596516,2.9118608822489307,3.0548180397972997,395.330056173436,0.9954439217099549
mu[20],3.8780455212534672,0.014794662331830133,0.27462502869521455,3.434981356297119,3.668485710371779,3.852762767054684,4.059259543368272,4.468803198578687,344.56417082497404,1.0097694076989812
mu[21],3.502119291129351,0.005414292106080169,0.09947193063476596,3.302239108778742,3.4328103867448503,3.5061717181898375,3.565233343669373,3.697018830170036,337.5341577147781,0.9979029090285787
