,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[156,3]",1.4184963718058443,2.962845559213296,4.300308680348794,-5.478135365100632,0.003496843477877835,1.041946881870493,4.9019514479436435,8.084304179750072,2.1065958939098346,4.765688004710895
"Rt_adj[157,3]",1.3707705263058207,3.004322704873736,4.37367872911999,-6.81591681974003,0.003496843477877835,1.0594233955313184,4.90057643391118,8.081436048262285,2.1193398156381775,4.449473575142666
"Rt_adj[158,3]",1.3301089206659342,3.0389989600778122,4.43548752130725,-7.706041325642947,0.003496843477877835,1.070114310450331,4.903076936474704,8.077050046364162,2.130206083224849,4.217665313357583
"Rt_adj[159,3]",1.3218328583098173,3.040387590144098,4.430239272467057,-7.109859322107496,0.003496843477877835,1.070114310450331,4.9165421753200444,8.070344638585476,2.1232271690448505,4.363494089257666
"Rt_adj[160,3]",1.3480814106807093,3.009881185337392,4.3652265344292385,-6.353247058880729,0.003496843477877835,1.070114310450331,4.928941899233356,8.060097369739296,2.1033660919638892,4.827117216035374
"Rt_adj[161,3]",1.384676673524806,2.968850041377712,4.291340458685361,-5.564361024203631,0.003496843477877835,1.070114310450331,4.93950827687915,8.044446958132804,2.089341444441696,5.309168427312184
"Rt_adj[162,3]",1.4092724722242642,2.937927151732857,4.239743286509394,-5.285779021831727,0.003496843477877835,1.070114310450331,4.947035831606926,8.020566776347028,2.082557860951529,5.508053589582478
"Rt_adj[163,3]",1.4122068047993834,2.919917185249223,4.21963365139407,-4.984644234778036,0.003496843477877835,1.070114310450331,4.949651898463945,7.984181221761993,2.088374713281809,5.270401570128614
"Rt_adj[164,3]",1.3942722712298823,2.9097847580667904,4.213199215624945,-4.700130630239023,0.003496843477877835,1.070114310450331,4.944491622091649,7.928866189813741,2.0965356904797203,5.03107936424891
"Rt_adj[165,3]",1.3606964241047665,2.899991765766039,4.194367021412468,-4.901289154609561,0.003496843477877835,1.0701143104503306,4.927222650208327,7.8451450388325235,2.091892344343683,5.127856635275665
"Rt_adj[166,3]",1.308973458129549,2.8879199985886874,4.17968367290822,-5.955826378828116,0.003496843477877835,1.0702504581357704,4.891297784268989,7.71937629598319,2.0946743421489558,4.949005753917408
"Rt_adj[167,3]",1.2389342228917557,2.861616609459457,4.157073046602968,-6.732065191882639,0.003496843477877835,1.0702504581357704,4.807876765453635,7.550020421425653,2.110339927792666,4.554158893736232
"Rt_adj[168,3]",1.1631840351780078,2.7961546913968243,4.067807908399321,-6.794978944409824,0.003496843477877835,1.0702504581357704,4.674437938582813,7.29960913083384,2.116403564377537,4.457019805048619
"Rt_adj[169,3]",1.0799024033573843,2.677797364584933,3.8915922520119497,-6.143522104309557,0.003496843477877835,1.0702504581357701,4.471146913056815,6.9347808316465045,2.1120259039842253,4.57796049418615
"Rt_adj[170,3]",0.9662607931310286,2.50680791142109,3.645284273427483,-5.540117757747815,0.003496843477877835,1.0702504581357701,4.175627288470254,6.415395019259775,2.114563300928985,4.621939377991091
"Rt_adj[171,3]",0.7975952228098191,2.291518912190411,3.3492089692147116,-5.1665830136268855,0.003496843477877835,1.07025045813577,3.769366425133,5.702765452014275,2.136178793618404,4.298580263567839
"Rt_adj[172,3]",0.5646336720853354,2.039855191546268,3.016247404954365,-4.853490588875808,0.003496843477877835,1.07025045813577,3.250955023334532,4.777091484522388,2.1864283314911677,3.6930628470943847
"Rt_adj[173,3]",0.2815311560692887,1.7693301075050902,2.655091146890864,-4.665584904344655,0.003496843477877835,1.07025045813577,2.6553545896449604,3.6681915736092314,2.2518586897820776,3.205016148663276
"Rt_adj[174,3]",-0.016047157472166163,1.5251348174269932,2.3105453914538074,-4.705893366313171,0.003496843477877835,1.07025045813577,2.0229660477435703,2.486974833626998,2.295157736568642,2.94637504128719
"Rt_adj[175,3]",-0.28404800197336383,1.364878817507785,2.0956689696275217,-5.342346897228803,0.003496843477877835,1.0558130792343419,1.074473756932253,1.421746491162153,2.3575297309584533,2.6542074451771698
"Rt_adj[176,3]",-0.47961693714306447,1.2959435053049375,2.0288693481396263,-5.9461227032913015,0.003496843477877835,0.43366265236215046,1.0702577391564914,1.07426051256552,2.4509588669793567,2.4044763653523296
"Rt_adj[177,3]",-0.5826638855910233,1.2732482499071975,2.010169196176191,-6.3866215790973095,0.003496843477877835,0.1460274821005027,1.0702577391564914,1.07426051256552,2.4925222931702082,2.3279740081607248
"Rt_adj[178,3]",-0.6141624490247952,1.2575598004327102,1.9781046344472437,-6.007120461255711,0.003496843477877835,0.045570818449260544,1.0702577391564914,1.0742605125655198,2.4742366100921256,2.3670369031563125
"Rt_adj[179,3]",-0.6123283802279531,1.2363927444327578,1.940195708067827,-5.553508377619989,0.003496843477877835,0.012823552484788463,1.0702577391564914,1.0742605125655198,2.4625110243649653,2.4217297944085896
"Rt_adj[180,3]",-0.6041876044005691,1.2176276823769332,1.9236747313309333,-5.235428907477024,0.003496843477877835,0.004143557520811955,1.0702577391564911,1.0742605125655198,2.495940651183959,2.394781576914737
"Rt_adj[181,3]",-0.5993371618555886,1.2088906058914406,1.929769878959558,-4.978434089630237,0.0016315332956407648,0.00349684358949632,1.0702577391564911,1.0742605125655198,2.5482207114482467,2.310527573920596
"Rt_adj[182,3]",-0.5958975836002076,1.2056261369095018,1.9278468028643567,-4.771022563695984,0.000780272414597911,0.00349684358949632,1.0702577391564911,1.0742605125655196,2.5569352478626395,2.2877218550680074
"Rt_adj[183,3]",-0.5921316116528985,1.2067820094751949,1.9126235983962958,-4.716165627729187,0.0004407459357764198,0.00349684358949632,1.0702577391564911,1.0742605125655196,2.511894329293718,2.324617182286058
"Rt_adj[184,3]",-0.5923591095084607,1.2131874665404518,1.9247333454471334,-5.13927484577384,0.00028475381528755763,0.00349684358949632,1.0702577391564911,1.0742605125655196,2.5170121438151485,2.2688455813340287
"Rt_adj[185,3]",-0.5969616543889251,1.2179514695419753,1.9818992441372714,-5.471468624402456,0.00020442289426967833,0.00349684358949632,1.070257739156491,1.0742605125655196,2.6479097366021054,2.0849834287041316
"Rt_adj[186,3]",-0.5949703638677788,1.2201066830636287,2.0959986265574235,-5.900688768243235,0.00015921367910467924,0.00349684358949632,1.070257739156491,1.0742605125655196,2.95111664443774,1.8017211856256516
"Rt_adj[187,3]",-0.5672589557937291,1.202067426637121,2.5156058690037013,-5.904898007396934,0.0001319897303181185,0.003496843589496316,1.0702577391564905,1.0742605125655205,4.379530354468452,1.3687591494250522
"Rt_adj[1,4]",0.0027789689572814188,0.0019736345881694985,0.002794639024708508,4.189034917027032e-06,5.921962778922007e-05,0.002330293127160856,0.00559030620436489,0.0064316482234487195,2.005016465186967,1079.9079584492802
"Rt_adj[2,4]",0.0027789689572814188,0.0019736345881694985,0.002794639024708508,4.189034917027032e-06,5.921962778922007e-05,0.002330293127160856,0.00559030620436489,0.0064316482234487195,2.005016465186967,1079.9079584492802
"Rt_adj[3,4]",0.0027789689572814188,0.0019736345881694985,0.002794639024708508,4.189034917027032e-06,5.921962778922007e-05,0.002330293127160856,0.00559030620436489,0.0064316482234487195,2.005016465186967,1079.9079584492802
"Rt_adj[4,4]",0.0027789689572814188,0.0019736345881694985,0.002794639024708508,4.189034917027032e-06,5.921962778922007e-05,0.002330293127160856,0.00559030620436489,0.0064316482234487195,2.005016465186967,1079.9079584492802
"Rt_adj[5,4]",0.0027789689572814188,0.0019736345881694985,0.002794639024708508,4.189034917027032e-06,5.921962778922007e-05,0.002330293127160856,0.00559030620436489,0.0064316482234487195,2.005016465186967,1079.9079584492802
"Rt_adj[6,4]",0.0027789689572814188,0.0019736345881694985,0.002794639024708508,4.189034917027032e-06,5.921962778922007e-05,0.002330293127160856,0.00559030620436489,0.0064316482234487195,2.005016465186967,1079.9079584492802
"Rt_adj[7,4]",0.0027788121442580945,0.0019735112545509192,0.0027944643862010407,4.18876473103037e-06,5.9219091990586715e-05,0.0023302043828830003,0.00558997951239305,0.006431199690968618,2.0050164654376474,1079.8780575806381
"Rt_adj[8,4]",0.002778812062316652,0.001973511187363341,0.0027944642910644,4.188764730929914e-06,5.921909198620175e-05,0.002330204347374984,0.00558997933920075,0.0064311994349268015,2.005016465437694,1079.8780525477675
"Rt_adj[9,4]",0.0027788119683962785,0.0019735111103534497,0.0027944641820195106,4.188764730814783e-06,5.921909198117624e-05,0.0023302043066770572,0.005589979140689458,0.006431199141452572,2.005016465437753,1079.8780467795661
"Rt_adj[10,4]",0.002778811872216527,0.0019735110314901224,0.0027944640703501814,4.188764730696926e-06,5.921909197603161e-05,0.0023302042650037297,0.005589978937401984,0.006431198840911178,2.005016465437812,1079.878040874165
"Rt_adj[11,4]",0.002778811781448245,0.0019735109570625017,0.0027944639649617495,4.188764730585769e-06,5.9219091971179455e-05,0.00233020422568131,0.005589978745551059,0.0064311985572671326,2.0050164654378704,1079.8780353036361
"Rt_adj[12,4]",0.002778811700548689,0.0019735108907250366,0.0027944638710288567,4.188764730486793e-06,5.921909196685887e-05,0.0023302041906423975,0.005589978574557361,0.006431198304445763,2.0050164654379157,1079.878030342265
"Rt_adj[13,4]",0.0027788116313692446,0.001973510833995773,0.002794463790701045,4.188764730402264e-06,5.921909196316887e-05,0.0023302041606891874,0.005589978428334014,0.006431198088232228,2.0050164654379636,1079.8780261037084
"Rt_adj[14,4]",0.0027788115740213686,0.0019735107869663458,0.002794463724108056,4.188764730332308e-06,5.9219091960114914e-05,0.0023302041358689773,0.005589978307116795,0.006431197908976789,2.0050164654379974,1079.8780225944015
"Rt_adj[15,4]",0.002778811527610251,0.0019735107489034236,0.002794463670211511,4.188764730275809e-06,5.9219091957648375e-05,0.002330204115792452,0.0055899782090147385,0.006431197763886556,2.005016465438028,1079.8780197586827
"Rt_adj[16,4]",0.0027788114907592414,0.001973510718678652,0.0027944636274136714,4.1887647302310615e-06,5.9219091955694724e-05,0.0023302040998612814,0.005589978131118497,0.006431197648663468,2.0050164654380493,1079.8780175112724
"Rt_adj[17,4]",0.0027788114619471116,0.001973510695045116,0.0027944635939489244,4.188764730196178e-06,5.9219091954171684e-05,0.0023302040874145394,0.005589978070213136,0.006431197558557599,2.0050164654380636,1079.8780157579956
"Rt_adj[18,4]",0.002778811439704607,0.0019735106767984566,0.0027944635681119217,4.188764730169343e-06,5.921909195299991e-05,0.002330204077814047,0.005589978023193523,0.006431197488980969,2.005016465438082,1079.8780144079512
"Rt_adj[19,4]",0.0027788114227149247,0.0019735106628592535,0.002794463548374209,4.188764730148926e-06,5.921909195210835e-05,0.002330204070488006,0.005589977987276687,0.0064311974358213335,2.005016465438088,1079.8780133797604
"Rt_adj[20,4]",0.0027788114098533036,0.0019735106523054583,0.0027944635334301877,4.188764730133541e-06,5.9219091951436425e-05,0.0023302040649481747,0.005589977960085493,0.006431197395565842,2.005016465438095,1079.878012604009
"Rt_adj[21,4]",0.0027788114001908526,0.0019735106443755568,0.002794463522201561,4.188764730122041e-06,5.921909195093414e-05,0.00233020406079151,0.0055899779396567295,0.006431197365313043,2.0050164654381004,1079.878012023406
"Rt_adj[22,4]",0.002778811392979366,0.001973510638456115,0.002794463513819724,4.188764730113507e-06,5.921909195056136e-05,0.002330204057693536,0.005589977924409033,0.006431197342725521,2.0050164654381133,1079.8780115918987
"Rt_adj[23,4]",0.002778811387627678,0.0019735106340624266,0.002794463507598323,4.188764730107213e-06,5.9219091950286425e-05,0.002330204055398045,0.005589977913092913,0.006431197325956135,2.0050164654381146,1079.8780112731533
"Rt_adj[24,4]",0.002778811383675795,0.0019735106308172872,0.0027944635030032515,4.188764730102599e-06,5.921909195008478e-05,0.002330204053705828,0.0055899779047361,0.006431197313567305,2.005016465438116,1079.8780110389594
"Rt_adj[25,4]",0.0027788113807702144,0.0019735106284307904,0.0027944634996240063,4.188764730099231e-06,5.921909194993762e-05,0.002330204052463932,0.005589977898591384,0.0064311973044539885,2.0050164654381173,1079.8780108677317
"Rt_adj[26,4]",0.002778811378642051,0.001973510626682394,0.0027944634971483018,4.188764730096785e-06,5.921909194983069e-05,0.00233020405155613,0.005589977894090383,0.006431197297775415,2.005016465438118,1079.8780107430784
"Rt_adj[27,4]",0.002778811377088535,0.0019735106254057636,0.002794463495340611,4.188764730095016e-06,5.9219091949753336e-05,0.002330204050894877,0.005589977890804458,0.006431197292897355,2.005016465438118,1079.8780106526542
"Rt_adj[28,4]",0.0027788113759578733,0.001973510624476356,0.002794463494024584,4.18876473009374e-06,5.9219091949697554e-05,0.0023302040504147217,0.005589977888412711,0.006431197289344846,2.005016465438119,1079.8780105873204
"Rt_adj[29,4]",0.002778811375137138,0.001973510623801507,0.0027944634930690067,4.188764730092823e-06,5.9219091949657466e-05,0.0023302040500670414,0.005589977886676396,0.006431197286764407,2.005016465438119,1079.8780105402363
"Rt_adj[30,4]",0.0027788113745427726,0.001973510623312633,0.0027944634923767688,4.188764730092167e-06,5.921909194962877e-05,0.0023302040498159164,0.005589977885418848,0.0064311972848943725,2.005016465438119,1079.878010506416
"Rt_adj[31,4]",0.0027788113741132408,0.001973510622959218,0.0027944634918763375,4.188764730091698e-06,5.921909194960824e-05,0.00233020404963494,0.005589977884509951,0.006431197283541941,2.005016465438119,1079.878010482165
"Rt_adj[32,4]",0.002778811373803407,0.001973510622704198,0.002794463491515233,4.188764730091364e-06,5.921909194959363e-05,0.0023302040495047803,0.00558997788385426,0.00643119728256563,2.005016465438119,1079.87801046484
"Rt_adj[33,4]",0.0027788113735802843,0.00197351062252048,0.002794463491255091,4.1887647300911265e-06,5.921909194958324e-05,0.0023302040494113372,0.005589977883382013,0.006431197281861971,2.005016465438119,1079.878010452468
"Rt_adj[34,4]",0.0027788113734198445,0.0019735106223883227,0.0027944634910679576,4.188764730090958e-06,5.921909194957586e-05,0.0023302040493443634,0.005589977883042393,0.00643119728135556,2.005016465438119,1079.8780104436714
"Rt_adj[35,4]",0.002778811373304628,0.0019735106222933787,0.0027944634909335183,4.188764730090839e-06,5.921909194957066e-05,0.002330204049296432,0.005589977882798471,0.006431197280991567,2.005016465438119,1079.87801043741
"Rt_adj[36,4]",0.002778811373221983,0.0019735106222252452,0.0027944634908370425,4.188764730090755e-06,5.921909194956696e-05,0.0023302040492621722,0.005589977882623479,0.006431197280730228,2.005016465438119,1079.878010432965
"Rt_adj[37,4]",0.0027788113731627654,0.001973510622176405,0.002794463490767885,4.188764730090696e-06,5.921909194956437e-05,0.002330204049237715,0.005589977882498076,0.006431197280542793,2.005016465438119,1079.8780104298203
"Rt_adj[38,4]",0.0027788113731203813,0.0019735106221414316,0.0027944634907183636,4.188764730090654e-06,5.9219091949562544e-05,0.0023302040492202774,0.005589977882408306,0.006431197280408505,2.005016465438119,1079.8780104276043
"Rt_adj[39,4]",0.0027788113730900714,0.00197351062211641,0.002794463490682933,4.188764730090625e-06,5.921909194956124e-05,0.0023302040492078568,0.005589977882344098,0.00643119728031237,2.005016465438119,1079.8780104260302
"Rt_adj[40,4]",0.0027788113730684116,0.0019735106220985198,0.002794463490657601,4.188764730090604e-06,5.921909194956034e-05,0.002330204049199018,0.005589977882298208,0.006431197280243599,2.005016465438119,1079.8780104249136
"Rt_adj[41,4]",0.0027788113730529453,0.0019735106220857396,0.0027944634906395044,4.18876473009059e-06,5.921909194955971e-05,0.002330204049192733,0.005589977882265435,0.006431197280194439,2.005016465438119,1079.8780104241382
"Rt_adj[42,4]",0.0027788113730419116,0.0019735106220766176,0.0027944634906265876,4.18876473009058e-06,5.9219091949559264e-05,0.0023302040491882696,0.00558997788224205,0.006431197280159329,2.005016465438119,1079.8780104235773
"Rt_adj[43,4]",0.002778811373034042,0.001973510622070107,0.002794463490617369,4.188764730090573e-06,5.921909194955896e-05,0.0023302040491851002,0.005589977882225368,0.006431197280134257,2.005016465438119,1079.878010423189
"Rt_adj[44,4]",0.002778811373028426,0.0019735106220654594,0.0027944634906107877,4.1887647300905675e-06,5.921909194955874e-05,0.002330204049182849,0.0055899778822134615,0.006431197280116346,2.005016465438119,1079.8780104229274
"Rt_adj[45,4]",0.0027788113730244225,0.0019735106220621444,0.0027944634906060936,4.188764730090565e-06,5.921909194955859e-05,0.0023302040491812517,0.0055899778822049735,0.006431197280103564,2.005016465438119,1079.8780104227285
"Rt_adj[46,4]",0.04924796994549713,0.056904451918363345,0.08057680970785557,9.911483771218478e-05,0.00014614388711082363,0.004142037586516069,0.10636863753639501,0.18951199865592874,2.0050612649938917,395.6275332906255
"Rt_adj[47,4]",0.04924796994479701,0.05690445191751118,0.08057680970664885,9.911483771218384e-05,0.0001461438871108229,0.004142037586510943,0.10636863753488868,0.1895119986531132,2.0050612649938895,395.6275332964588
"Rt_adj[48,4]",0.04924796994429875,0.056904451916904714,0.08057680970579006,9.911483771218319e-05,0.0001461438871108224,0.004142037586507289,0.10636863753381681,0.1895119986511094,2.005061264993888,395.62753330065334
"Rt_adj[49,4]",0.0492479699439375,0.056904451916464996,0.0805768097051674,9.911483771218274e-05,0.00014614388711082206,0.004142037586504686,0.10636863753303988,0.18951199864965634,2.005061264993887,395.6275333037836
"Rt_adj[50,4]",0.04924796994366835,0.056904451916137286,0.08057680970470335,9.911483771218243e-05,0.00014614388711082184,0.0041420375865028275,0.10636863753246131,0.1895119986485732,2.005061264993886,395.62753330623553
"Rt_adj[51,4]",0.049247969943462616,0.056904451915886736,0.08057680970434856,9.911483771218222e-05,0.00014614388711082168,0.004142037586501504,0.10636863753201942,0.18951199864774493,2.005061264993886,395.6275333082398
"Rt_adj[52,4]",0.04924796994330138,0.05690445191569027,0.08057680970407037,9.911483771218207e-05,0.00014614388711082157,0.004142037586500559,0.10636863753167333,0.18951199864709525,2.005061264993886,395.62753330993195
"Rt_adj[53,4]",0.04924796994317246,0.05690445191553314,0.08057680970384787,9.911483771218196e-05,0.0001461438871108215,0.004142037586499887,0.10636863753139689,0.18951199864657536,2.005061264993886,395.62753331139044
"Rt_adj[54,4]",0.04924796994306784,0.056904451915405586,0.08057680970366725,9.911483771218189e-05,0.00014614388711082143,0.004142037586499407,0.10636863753117279,0.1895119986461532,2.0050612649938855,395.62753331266424
"Rt_adj[55,4]",0.04924796994298204,0.05690445191530091,0.08057680970351903,9.911483771218185e-05,0.0001461438871108214,0.004142037586499064,0.10636863753098912,0.18951199864580665,2.0050612649938855,395.62753331378
"Rt_adj[56,4]",0.04924796994291118,0.05690445191521445,0.08057680970339659,9.91148377121818e-05,0.00014614388711082138,0.0041420375864988195,0.1063686375308376,0.1895119986455203,2.0050612649938855,395.6275333147557
"Rt_adj[57,4]",0.04924796994285236,0.056904451915142665,0.08057680970329494,9.911483771218178e-05,0.00014614388711082135,0.004142037586498645,0.10636863753071195,0.1895119986452824,2.005061264993885,395.62753331561254
"Rt_adj[58,4]",0.04924796994280345,0.05690445191508295,0.08057680970321036,9.911483771218177e-05,0.00014614388711082135,0.004142037586498521,0.1063686375306075,0.18951199864508445,2.0050612649938846,395.62753331636327
"Rt_adj[59,4]",0.0492479699427627,0.056904451915033176,0.08057680970313989,9.911483771218174e-05,0.00014614388711082132,0.004142037586498432,0.10636863753052057,0.18951199864491944,2.005061264993884,395.6275333170138
"Rt_adj[60,4]",0.049247969942728724,0.05690445191499168,0.08057680970308113,9.911483771218174e-05,0.00014614388711082132,0.004142037586498368,0.10636863753044819,0.18951199864478183,2.005061264993884,395.62753331758194
"Rt_adj[61,4]",0.04924796994270041,0.05690445191495708,0.08057680970303212,9.911483771218174e-05,0.00014614388711082132,0.004142037586498323,0.10636863753038785,0.189511998644667,2.0050612649938837,395.62753331807335
"Rt_adj[62,4]",0.049247969942676766,0.056904451914928204,0.08057680970299123,9.911483771218174e-05,0.00014614388711082132,0.00414203758649829,0.10636863753033755,0.1895119986445712,2.0050612649938837,395.6275333185006
"Rt_adj[63,4]",4.957610678335496,3.9499040469900204,5.593043673252692,0.017473764896135863,0.6147090655250692,2.7609960097220716,9.695024758034513,14.331591427383854,2.0050413325739105,522.4337439587168
"Rt_adj[64,4]",4.957610678332903,3.9499040469893383,5.593043673251725,0.01747376489613571,0.6147090655235895,2.7609960097188067,9.695024758031,14.331591427379944,2.0050413325739105,522.4337439589674
"Rt_adj[65,4]",4.9576106783306635,3.949904046988638,5.593043673250734,0.0174737648961356,0.6147090655223253,2.7609960097161537,9.695024758027921,14.331591427376221,2.0050413325739105,522.4337439592299
"Rt_adj[66,4]",4.957610678327739,3.9499040469870876,5.5930436732485385,0.017473764896135516,0.6147090655211573,2.7609960097135424,9.695024758023258,14.331591427369656,2.0050413325739105,522.4337439597019
"Rt_adj[67,4]",4.957610678323247,3.9499040469838897,5.5930436732440105,0.017473764896135464,0.6147090655200041,2.7609960097106168,9.695024758015245,14.331591427357395,2.0050413325739105,522.4337439606209
"Rt_adj[68,4]",4.95761067831599,3.949904046977774,5.593043673235351,0.017473764896135422,0.6147090655188229,2.7609960097071697,9.695024758001383,14.331591427335002,2.00504133257391,522.4337439624443
"Rt_adj[69,4]",4.957610678303874,3.949904046966383,5.593043673219221,0.01747376489613539,0.6147090655175936,2.7609960097030344,9.695024757977212,14.331591427294313,2.00504133257391,522.4337439661116
"Rt_adj[70,4]",4.957610678283129,3.9499040469453934,5.5930436731894995,0.01747376489613537,0.6147090655163083,2.7609960096980273,9.695024757934677,14.3315914272204,2.00504133257391,522.4337439734875
"Rt_adj[71,4]",4.957610678246962,3.949904046906949,5.593043673135061,0.017473764896135356,0.614709065514963,2.760996009691913,9.69502475785925,14.331591427086106,2.005041332573909,522.4337439882571
"Rt_adj[72,4]",4.957610678183105,3.9499040468367874,5.59304367303571,0.017473764896135342,0.6147090655135551,2.760996009684387,9.695024757724712,14.331591426842103,2.005041332573907,522.4337440176563
"Rt_adj[73,4]",4.957610678069374,3.94990404670901,5.593043672854768,0.017473764896135335,0.6147090655120823,2.7609960096750523,9.695024757483713,14.331591426398765,2.0050413325739003,522.4337440758189
"Rt_adj[74,4]",4.957610677865609,3.949904046476602,5.593043672525662,0.017473764896135332,0.614709065510542,2.760996009663396,9.69502475705064,14.331591425593258,2.005041332573887,522.4337441902215
"Rt_adj[75,4]",4.9576106774990585,3.9499040460542214,5.59304367192754,0.01747376489613533,0.6147090655089317,2.760996009648754,9.695024756270614,14.331591424129716,2.0050413325738634,522.4337444140087
"Rt_adj[76,4]",4.95761067683786,3.949904045286962,5.593043670841032,0.01747376489613532,0.614709065507248,2.760996009630265,9.695024754863345,14.331591421470584,2.005041332573812,522.4337448496485
"Rt_adj[77,4]",4.957610675642916,3.949904043893637,5.593043668867961,0.01747376489613532,0.6147090655054877,2.760996009606818,9.695024752321379,14.33159141663915,2.0050413325737186,522.433745693956
"Rt_adj[78,4]",4.957610673480564,3.949904041363889,5.5930436652855935,0.01747376489613532,0.6147090655036473,2.760996009576972,9.695024747725824,14.33159140786083,2.0050413325735343,522.4337473238892
"Rt_adj[79,4]",4.95761066956411,3.949904036771378,5.593043658782139,0.01747376489613532,0.6147090655017234,2.7609960095388626,9.695024739412462,14.331591391911333,2.005041332573188,522.4337504593971
"Rt_adj[80,4]",4.957610662466224,3.9499040284348044,5.593043646976653,0.017473764896135318,0.6147090654997119,2.7609960094900767,9.695024724366846,14.331591362932386,2.0050413325725134,522.4337564721216
"Rt_adj[81,4]",4.957610649596985,3.949904013302565,5.593043625547683,0.017473764896135318,0.614709065497609,2.760996009427488,9.69502469712839,14.331591310279986,2.0050413325712246,522.4337679694273
"Rt_adj[82,4]",4.957610626256596,3.949903985836007,5.5930435866517545,0.017473764896135318,0.6147090654954106,2.7609960093470507,9.69502464780478,14.331591214614836,2.0050413325687693,522.4337898974877
"Rt_adj[83,4]",4.957610583916122,3.9499039359825154,5.593043516052955,0.017473764896135318,0.6147090654931122,2.7609960092435246,9.695024558474472,14.331591040799008,2.0050413325640988,522.4338316215519
"Rt_adj[84,4]",4.957610507097154,3.949903845496702,5.5930433879131325,0.017473764896135315,0.6147090654907094,2.760996009110123,9.695024396668671,14.331590724989717,2.0050413325552237,522.4339108434802
"Rt_adj[85,4]",4.957610367708543,3.9499036812634074,5.593043155336181,0.017473764896135315,0.6147090654881973,2.760996008938057,9.695024103561765,14.331590151189811,2.0050413325384056,522.4340609693488
"Rt_adj[86,4]",4.95761011476779,3.9499033831791155,5.593042733205969,0.017473764896135315,0.6147090654855708,2.7609960087159453,9.695023572574275,14.331589108641879,2.005041332506573,522.4343449486898
"Rt_adj[87,4]",4.957609655745713,3.9499028421567943,5.593041967037325,0.017473764896135315,0.6147090654828251,2.7609960084290455,9.695022610604706,14.331587214416848,2.0050413324464618,522.4348812398479
"Rt_adj[88,4]",4.957608822707491,3.949901860205184,5.593040576440816,0.017473764896135315,0.6147090654799545,2.7609960080582647,9.695020867787573,14.33158377276387,2.0050413323330973,522.4358924749897
"Rt_adj[89,4]",4.957607310859456,3.949900077973175,5.593038052511741,0.017473764896135315,0.6147090654769534,2.760996007578875,9.695017710225523,14.331577519560915,2.0050413321195943,522.4377965783532
"Rt_adj[90,4]",4.957604567012882,3.949896843244112,5.5930334715921,0.017473764896135315,0.6147090654738159,2.7609960069588446,9.695011989399132,14.331566158003689,2.005041331718057,522.4413772154581
"Rt_adj[91,4]",4.95759958714838,3.949890972255755,5.593025157250998,0.017473764896135315,0.6147090654705358,2.76099600615669,9.695001624373063,14.331545514994982,2.0050413309637976,522.4481023738142
"Rt_adj[92,4]",4.957590549001238,3.9498803165026986,5.593010066786062,0.017473764896135315,0.6147090654671065,2.7609960051186766,9.69498284482093,14.331508008388932,2.005041329548618,522.4607193676021
"Rt_adj[93,4]",4.957574145219443,3.949860976501857,5.592982677745753,0.017473764896135315,0.6147090654635213,2.7609960037752055,9.694948819519025,14.331439862152422,2.005041326896275,522.484365429384
"Rt_adj[94,4]",4.957544373091154,3.9498258748341657,5.592932967040202,0.017473764896135315,0.6147090654597731,2.760996002036129,9.694887171452953,14.331316046718811,2.0050413219304177,522.5286397973505
"Rt_adj[95,4]",4.957490338042331,3.9497621663967175,5.592842743268984,0.017473764896135315,0.6147090654558547,2.7609959997846807,9.694775475809724,14.33109108661451,2.005041312642374,522.6114693863811
"Rt_adj[96,4]",4.957392267442406,3.9496465385967228,5.592678990699885,0.017473764896135315,0.614709065451758,2.7609959968696183,9.694573103852308,14.330682360622507,2.0050412952875516,522.7663241232638
"Rt_adj[97,4]",4.95721427715466,3.9494366831214562,5.592381791260526,0.017473764896135315,0.6147090654474751,2.7609959930950385,9.694206448049181,14.329939766007813,2.0050412628935566,523.0557051848127
"Rt_adj[98,4]",4.956891247729157,3.9490558235028708,5.591842411804879,0.017473764896135315,0.6147090654429975,2.7609959882071955,9.693542161538613,14.328590622248889,2.00504120249849,523.5964463838512
"Rt_adj[99,4]",4.95630502083823,3.948364653398166,5.590863561788363,0.017473764896135315,0.6147090654383163,2.7609959818774157,9.692338702814165,14.326139636138352,2.0050410900616056,524.6075027259909
"Rt_adj[100,4]",4.955241248998344,3.947110472930163,5.589087357691864,0.017473764896135315,0.6147090654334222,2.7609959736799747,9.690158643273534,14.3216873793245,2.005040881161174,526.5014051237283
"Rt_adj[101,4]",4.953311253039417,3.944835096336998,5.585864897631843,0.017473764896135315,0.6147090654283057,2.7609959630634373,9.686210114698774,14.313601244924083,2.0050404942490574,530.0635699942915
"Rt_adj[102,4]",4.9498107703241185,3.940708445806515,5.58002059115959,0.017473764896135315,0.6147090654229566,2.7609959493135383,9.67906062928371,14.298920135521275,2.0050397814094265,536.8193921155267
"Rt_adj[103,4]",4.943465480308521,3.9332289634095607,5.569427880158093,0.017473764896135315,0.6147090654173644,2.7609959315051,9.66612214945862,14.272281174852317,2.005038480511906,549.8436743648334
"Rt_adj[104,4]",4.931975363984363,3.9196878716495176,5.550250549254356,0.017473764896135315,0.6147090654115177,2.76099590843975,9.642729845154786,14.223997076757755,2.005036147736813,575.7760176584497
